# protid, traj, prob(G0|protid traj), prob(G1|protid traj), prob(G2|protid traj), prob(G3|protid traj), prob(G4|protid traj), prob(G5|protid traj)
2hd3, 41, 0.02058258699722565, 0.0, 0.007315513810901349, 0.0, 0.0, -0.02789810080812699
2hd3, 42, -0.0034828079367310583, 0.0, -0.008462129344645793, 0.0, 0.0, 0.011944937281376855
2hd3, 43, -0.0027700465870383884, 0.0, 0.001993249568933403, 0.0, 0.0, 0.0007767970181049577
2hd3, 44, -0.003562889148501114, 0.0, 0.002613573309104243, 0.0, 0.0, 0.000949315839396836
2hd3, 45, 0.03981677333045597, 0.0, -0.008908888674562295, 0.0, 0.0, -0.030907884655893725
2hd3, 46, -0.04926615914143667, 0.0, 0.0031691488206767385, 0.0, 0.0, 0.04609701032075991
2hd3, 47, 0.004471869456647903, 0.0, -0.003779024291030955, 0.0, 0.0, -0.0006928451656169621
2hd3, 48, -0.03165203932454175, 0.0, 0.016639161322399884, 0.0, 0.0, 0.01501287800214185
2hd3, 49, -0.02990882271092954, 0.0, 0.012819617459401932, 0.0, 0.0, 0.017089205251527628
2hd3, 5, 0.012774104118338792, 0.0, 0.006111463958113829, 0.0, 0.0, -0.01888556807645264
2hd3, 50, -0.014708944309956729, 0.0, 0.005842685620535651, 0.0, 0.0, 0.008866258689421036
2hd3, 6, 0.007433674425382064, 0.0, -0.0063211345946758216, 0.0, 0.0, -0.0011125398307062495
2hd3, 7, 0.0032586731431334948, 0.0, -0.008076649429125879, 0.0, 0.0, 0.0048179762859923425
2hd3, 8, 0.05454458230699166, 0.0, -0.011039292226867375, 0.0, 0.0, -0.04350529008012427
2hd3, 9, -0.06697165155648815, 0.0, 0.024728746231215112, 0.0, 0.0, 0.04224290532527303
2hg2, 1, 0.02350742518710469, 0.0, -0.022991106164670483, 0.0, -0.0005556035001816715, 3.9284477747399684e-05
2hg2, 10, 0.025576251638259162, 0.0, -0.024778430013367936, 0.0, -0.0008404773442347935, 4.265571934346019e-05
2hg2, 11, 0.0989027929866313, 0.0, -0.27091913799536127, 0.0, 0.17203808078970836, -2.1735780978497314e-05
2hg2, 12, -0.010068454532854099, 0.0, 0.010103073657513395, 0.0, -1.288334368084571e-05, -2.1735780978497314e-05
2hg2, 13, -0.0043156362029261874, 0.0, 0.004209643639925542, 0.0, 7.128856522300889e-05, 3.470399777756996e-05
2hg2, 14, -0.005306379023663155, 0.0, 0.005761515251119842, 0.0, -0.00043340044647824144, -2.1735780978497314e-05
2hg2, 15, 0.07548086299662704, 0.0, -0.09158647205128354, 0.0, 0.01612734483563486, -2.1735780978497314e-05
2hg2, 16, 0.003625424045553105, 0.0, -0.0029998795894548014, 0.0, -0.0006038086751198688, -2.1735780978497314e-05
2hg2, 17, -0.02174535477563444, 0.0, 0.02257942140301633, 0.0, -0.000812330846403393, -2.1735780978497314e-05
2hg2, 18, 0.07150706520098293, 0.0, -0.21118562878324482, 0.0, 0.13970029936324033, -2.1735780978497314e-05
2hg2, 19, 0.07490620360365619, 0.0, -0.2138538788064867, 0.0, 0.1389694109838089, -2.1735780978497314e-05
2hg2, 2, -0.32289021334643037, 0.0, 0.31978832051921824, 0.0, 0.0031236286081905524, -2.1735780978497314e-05
2hg2, 20, 0.05510942060010082, 0.0, -0.07153145558334179, 0.0, 0.016443770764219344, -2.1735780978497314e-05
2hg2, 21, 0.07178652813008901, 0.0, -0.22372160957630294, 0.0, 0.1519568172271924, -2.1735780978497314e-05
2hg2, 22, 0.0016860102621931716, 0.0, -0.001280097424413984, 0.0, -0.0003841770568007725, -2.1735780978497314e-05
2hg2, 23, 0.06020207758378726, 0.0, -0.0978842141761915, 0.0, 0.03770387237338263, -2.1735780978497314e-05
2hg2, 24, -0.07693550788206882, 0.0, 0.013757050370338919, 2.877490827997986e-05, 0.06317141838442838, -2.1735780978497314e-05
2hg2, 25, 0.06170846157780052, 0.0, -0.08010240743475253, 0.0, 0.01841568163793044, -2.1735780978497314e-05
2hg2, 26, 0.07368472879697407, 0.0, -0.08905839766946708, 0.0, 0.015395404653471395, -2.1735780978497314e-05
2hg2, 27, -0.012112889505657143, 0.0, 0.012704852814680034, 0.0, -0.0005702275280444111, -2.1735780978497314e-05
2hg2, 28, 0.07562201277166114, 0.0, -0.0912130762891332, 0.0, 0.015612799298450513, -2.1735780978497314e-05
2hg2, 29, -0.016106176943473827, 0.0, 0.016887503934536585, 0.0, -0.000759591210084305, -2.1735780978497314e-05
2hg2, 3, -0.016748662727054553, 0.0, 0.01723898630068532, 0.0, -0.00046858779265239437, -2.1735780978497314e-05
2hg2, 30, 0.06575669582590826, 0.0, -0.20844143383538055, 0.0, 0.14270647379045073, -2.1735780978497314e-05
2hg2, 31, 0.00034897971507608094, 0.0, -1.6168503682079116e-05, 0.0, -0.0003110754304156227, -2.1735780978497314e-05
2hg2, 32, 0.06553423167164718, 0.0, -0.20612700608936976, 0.0, 0.140614510198701, -2.1735780978497314e-05
2hg2, 33, -0.3294604026458182, 0.0, 0.3256689410552045, 0.0, 0.0038131973715921337, -2.1735780978497314e-05
2hg2, 34, -0.0025601835971816866, 0.0, 0.003157279926281009, 0.0, -0.000634584711579627, 3.748838248019383e-05
2hg2, 35, -0.007641226348217733, 0.0, 0.00713005126278643, 0.0, 0.0004742529593238416, 3.692212610737786e-05
2hg2, 36, 0.08619697497988688, 0.0, -0.10380776118849416, 0.0, 0.017632521989585682, -2.1735780978497314e-05
2hg2, 37, 0.0937794103187678, 0.0, -0.10973047414771261, 0.0, 0.015972799609923267, -2.1735780978497314e-05
2hg2, 38, 0.01951062951874094, 0.0, -0.0192302870065863, 0.0, -0.0003155608261756511, 3.5218314020933145e-05
2hg2, 39, 0.0006060870708449739, 0.0, -0.00017762921410008348, 0.0, -0.00040672207576644475, -2.1735780978497314e-05
2hg2, 4, 0.0022380863230782033, 0.0, -0.0014436052494012364, 0.0, -0.0007727452926984944, -2.1735780978497314e-05
2hg2, 40, -0.008085109461398843, 0.0, 0.00812506631902482, 0.0, -7.865134012351215e-05, 3.869448249745144e-05
2hg2, 41, -0.0015420490610091875, 0.0, 0.0017065075706715338, 0.0, -0.00014272272868394117, -2.1735780978497314e-05
2hg2, 42, 0.07374696648661028, 0.0, -0.21460028062913333, 0.0, 0.1408750499235015, -2.1735780978497314e-05
2hg2, 43, -0.01010261263644241, 0.0, 0.010523996033897531, 0.0, -0.0003996476164767305, -2.1735780978497314e-05
2hg2, 44, -0.3379727653406281, 0.0, 0.3336656919520057, 0.0, 0.0043288091696008155, -2.1735780978497314e-05
2hg2, 45, 0.06988638038779793, 0.0, -0.08786858749142215, 0.0, 0.01800394288460269, -2.1735780978497314e-05
2hg2, 46, 0.015332593040526143, 0.0, -0.015568260969039849, 0.0, 0.0002574037094920886, -2.1735780978497314e-05
2hg2, 47, 0.06928206403334713, 0.0, -0.20863016211009233, 0.0, 0.13936983385772364, -2.1735780978497314e-05
2hg2, 48, 0.004630002436696423, 0.0, -0.003954407707706553, 0.0, -0.0006538589480114934, -2.1735780978497314e-05
2hg2, 49, 0.0910541915325539, 0.0, -0.09578900029669804, 0.0, 0.004756544545122606, -2.1735780978497314e-05
2hg2, 5, -0.014522953576578623, 0.0, 0.015057400016982359, 0.0, -0.0005127106594252864, -2.1735780978497314e-05
2hg2, 50, 0.17917027923579754, 0.0, -0.21986190344911777, 0.0, 0.040713359994298676, -2.1735780978497314e-05
2hg2, 6, -0.006711717734834921, 0.0, 0.007074697148554465, 0.0, -0.0003412436327411045, -2.1735780978497314e-05
2hg2, 7, 0.06515662152828983, 0.0, -0.205266893364282, 0.0, 0.14013200761697067, -2.1735780978497314e-05
2hg2, 8, 0.0021733183140180135, 0.0, -0.0017567523834619014, 0.0, -0.0003948301495777228, -2.1735780978497314e-05
2hg2, 9, -0.2831613628230442, 0.0, 0.2775423069714601, 0.0, 0.005640791632562551, -2.1735780978497314e-05
2hgk, 1, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 10, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 11, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 12, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 13, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 14, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 15, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 16, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 17, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 18, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 19, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 2, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 20, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 21, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 22, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 23, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 24, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 25, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 26, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 27, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 28, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 29, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 3, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 30, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 31, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 32, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 33, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 34, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 35, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 36, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 37, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 38, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 39, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 4, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 40, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 41, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 42, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 43, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 44, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 45, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 46, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 47, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 48, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 49, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 5, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 50, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 6, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 7, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 8, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hgk, 9, -1.7654240344828054e-06, 0.0, 0.0, 0.0, 0.0, 1.7654240345166272e-06
2hna, 1, 0.0012848694081374987, 0.0, 0.0, 0.0, 0.0, -0.0012848694081375456
2hna, 10, 0.002785244501910941, 0.0, 0.0, 0.0, 0.0, -0.0027852445019109773
2hna, 11, -0.002473941359022057, 0.0, 0.0, 0.0, 0.0, 0.002473941359022014
2hna, 12, 0.9870313060172898, 0.0, 0.0, 0.0, 0.0, -0.9870313060172898
2hna, 13, 0.000534681861250776, 0.0, 0.0, 0.0, 0.0, -0.0005346818612508297
2hna, 14, 0.15081196979795355, 0.0, 0.0, 0.0, 0.0, -0.15081196979795364
2hna, 15, 0.1571089348105149, 0.0, 0.0, 0.0, 0.0, -0.1571089348105149
2hna, 16, 0.29703744475271027, 0.0, 0.0, 0.0, 0.0, -0.2970374447527103
2hna, 17, -0.0002155056856359451, 0.0, 0.0, 0.0, 0.0, 0.00021550568563588612
2hna, 18, 0.9870313060172898, 0.0, 0.0, 0.0, 0.0, -0.9870313060172898
2hna, 19, 0.9870313060172898, 0.0, 0.0, 0.0, 0.0, -0.9870313060172898
2hna, 2, 0.002785244501910941, 0.0, 0.0, 0.0, 0.0, -0.0027852445019109773
2hna, 20, 0.15988844887443263, 0.0, 0.0, 0.0, 0.0, -0.15988844887443265
2hna, 21, -0.00022506579680316684, 0.0, 0.0, 0.0, 0.0, 0.00022506579680314776
2hna, 22, -0.001715880779409389, 0.0, 0.0, 0.0, 0.0, 0.0017158807794093178
2hna, 23, 0.004285619595684386, 0.0, 0.0, 0.0, 0.0, -0.004285619595684409
2hna, 24, -0.00024414308450662094, 0.0, 0.0, 0.0, 0.0, 0.0002441430845065984
2hna, 25, 0.9870313060172898, 0.0, 0.0, 0.0, 0.0, -0.9870313060172898
2hna, 26, 0.000534681861250776, 0.0, 0.0, 0.0, 0.0, -0.0005346818612508297
2hna, 27, -0.003216255873182831, 0.0, 0.0, 0.0, 0.0, 0.0032162558731827495
2hna, 28, -0.00246606832629611, 0.0, 0.0, 0.0, 0.0, 0.0024660683262960337
2hna, 29, -0.0002155056856359451, 0.0, 0.0, 0.0, 0.0, 0.00021550568563588612
2hna, 3, 0.005771935702447209, 0.0, 0.0, 0.0, 0.0, -0.005771935702447273
2hna, 30, -0.0009746909842094642, 0.0, 0.0, 0.0, 0.0, 0.0009746909842094365
2hna, 31, 0.0072711860772598, 0.0, 0.0, 0.0, 0.0, -0.00727118607725985
2hna, 32, 0.006521560889853504, 0.0, 0.0, 0.0, 0.0, -0.0065215608898535615
2hna, 33, 0.16619797268395645, 0.0, 0.0, 0.0, 0.0, -0.16619797268395653
2hna, 34, -0.001715880779409389, 0.0, 0.0, 0.0, 0.0, 0.0017158807794093178
2hna, 35, 0.0012848694081374987, 0.0, 0.0, 0.0, 0.0, -0.0012848694081375456
2hna, 36, 0.0005245593906031305, 0.0, 0.0, 0.0, 0.0, -0.0005245593906031409
2hna, 37, 0.002785244501910941, 0.0, 0.0, 0.0, 0.0, -0.0027852445019109773
2hna, 38, -0.003966443420069554, 0.0, 0.0, 0.0, 0.0, 0.003966443420069465
2hna, 39, -0.001715880779409389, 0.0, 0.0, 0.0, 0.0, 0.0017158807794093178
2hna, 4, -0.001715880779409389, 0.0, 0.0, 0.0, 0.0, 0.0017158807794093178
2hna, 40, 0.000534681861250776, 0.0, 0.0, 0.0, 0.0, -0.0005346818612508297
2hna, 41, 0.004272685327634614, 0.0, 0.0, 0.0, 0.0, -0.0042726853276346954
2hna, 42, 0.0005144520847055172, 0.0, 0.0, 0.0, 0.0, -0.0005144520847055745
2hna, 43, 0.00203505695502422, 0.0, 0.0, 0.0, 0.0, -0.0020350569550242614
2hna, 44, -0.001715880779409389, 0.0, 0.0, 0.0, 0.0, 0.0017158807794093178
2hna, 45, 0.9870313060172898, 0.0, 0.0, 0.0, 0.0, -0.9870313060172898
2hna, 46, -0.0017243161716157598, 0.0, 0.0, 0.0, 0.0, 0.0017243161716157251
2hna, 47, 0.004272685327634614, 0.0, 0.0, 0.0, 0.0, -0.0042726853276346954
2hna, 48, 0.15500843253623187, 0.0, 0.0, 0.0, 0.0, -0.15500843253623198
2hna, 49, -0.0002346115857064686, 0.0, 0.0, 0.0, 0.0, 0.00023461158570636798
2hna, 5, 0.005035807142571106, 0.0, 0.0, 0.0, 0.0, -0.005035807142571125
2hna, 50, 0.0012848694081374987, 0.0, 0.0, 0.0, 0.0, -0.0012848694081375456
2hna, 6, -0.001715880779409389, 0.0, 0.0, 0.0, 0.0, 0.0017158807794093178
2hna, 7, -0.001715880779409389, 0.0, 0.0, 0.0, 0.0, 0.0017158807794093178
2hna, 8, 0.19353096749325457, 0.0, 0.0, 0.0, 0.0, -0.1935309674932546
2hna, 9, -0.003966443420069554, 0.0, 0.0, 0.0, 0.0, 0.003966443420069465
2hnh, 1, 0.24685863699018928, 0.0, -0.24719562578327425, -9.710496374488824e-05, 0.0004340937568298583, 0.0
2hnh, 10, 0.22885147122450572, 0.0, -0.22897241946149716, -0.0003072836155989642, 0.0004282318525903307, 0.0
2hnh, 11, -0.016025303784394818, 0.0, -0.007434844326167367, -0.0003072836155989642, 0.023767431726161123, 0.0
2hnh, 12, -0.02467654975357536, 0.0, -0.0010486881893778666, -0.00010956968294527253, 0.025834807625898456, 0.0
2hnh, 13, 0.18002821820937642, 0.0, -0.18031290292980862, -0.00029487019917849697, 0.0005795549196106945, 0.0
2hnh, 14, 0.09824574720674983, 0.0, -0.11629204793019066, -0.0003072836155989642, 0.01835358433903978, 0.0
2hnh, 15, -0.043523340116437076, 0.0, 0.018749067749445403, -0.0003072836155989642, 0.02508155598259062, 0.0
2hnh, 16, -0.011660857683924386, 0.0, -0.012895418476044473, -0.0002185175901611575, 0.02477479375013, 0.0
2hnh, 17, 0.3801654785970742, 0.0, -0.3800105425622467, -0.0003072836155989642, 0.00015234758077135055, 0.0
2hnh, 18, 0.43306604843758584, 0.0, -0.43992206380523186, -0.00027215842943547757, 0.0071281737970814545, 0.0
2hnh, 19, -0.025438904283207303, 0.0, 0.001803461521131644, -0.0003072836155989642, 0.02394272637767456, 0.0
2hnh, 2, 0.27483655235833054, 0.0, -0.2902573463686453, -0.00019493849137735544, 0.015615732501692117, 0.0
2hnh, 20, -0.020101642144719628, 0.0, -0.004106327556590683, -0.00024319912660867942, 0.024451168827919, 0.0
2hnh, 21, 0.04211979651880307, 0.0, -0.04420503319457736, -0.0003072836155989642, 0.0023925202913732085, 0.0
2hnh, 22, 0.012461864026497793, 0.0, -0.04097364983021179, -0.0003072836155989642, 0.02881906941931287, 0.0
2hnh, 23, 0.3949276418493283, 0.0, -0.41029147362006035, -0.0003072836155989642, 0.01567111538633098, 0.0
2hnh, 24, -0.02090718501312039, 0.0, -0.00203814828882265, -0.00024864221946460505, 0.023193975521407624, 0.0
2hnh, 25, -0.024742020912550122, 0.0, -0.0016928063206677058, -0.0003072836155989642, 0.026742110848816707, 0.0
2hnh, 26, -0.02191517990829464, 0.0, -0.002483820802674508, 1.1964491259762141e-05, 0.024387036219709307, 0.0
2hnh, 27, 0.0022780703659507073, 0.0, -0.00384398679299347, -0.00011348986060271895, 0.001679406287645413, 0.0
2hnh, 28, 0.07788230359724163, 0.0, -0.08067140028741282, 5.140447996689599e-06, 0.0027839562421744977, 0.0
2hnh, 29, -0.019206967030682892, 0.0, -0.005775136586018359, -0.0003072836155989642, 0.025289387232300176, 0.0
2hnh, 3, -0.032120863224343044, 0.0, 0.007667221161003712, -0.0003072836155989642, 0.02476092567893831, 0.0
2hnh, 30, -0.015819328682878664, 0.0, -0.010209701755942158, -0.0001686520353249778, 0.0261976824741457, 0.0
2hnh, 31, -0.04401724562360318, 0.0, 0.042897122446368674, -0.00028877469429889756, 0.0014088978715333976, 0.0
2hnh, 32, 0.04204162218556182, 0.0, -0.0631995463569981, -0.0003072836155989642, 0.021465207787035246, 0.0
2hnh, 33, -0.021584025811653806, 0.0, -0.0030282989400729488, -0.0003072836155989642, 0.0249196083673257, 0.0
2hnh, 34, 0.35200367564211704, 0.0, -0.3518387760279529, -0.0002861272062647564, 0.00012122759210061764, 0.0
2hnh, 35, -0.02160771302962805, 0.0, -0.0028938534090888757, -0.0001668843712021704, 0.024668450809919102, 0.0
2hnh, 36, -0.04581494461552671, 0.0, 0.04558599588949275, -0.0002435311451907359, 0.00047247987122468407, 0.0
2hnh, 37, -0.017574190775463017, 0.0, -0.006831718284338928, 0.0001483260787628658, 0.0242575829810391, 0.0
2hnh, 38, -0.02442259505152458, 0.0, 0.0008973213543108649, -0.00022100871912884, 0.023746282416342485, 0.0
2hnh, 39, 0.3916889568220105, 0.0, -0.4079452081747408, -0.0002987417175892265, 0.01655499307031953, 0.0
2hnh, 4, -0.02805033842359486, 0.0, 0.004549806012721258, -0.0003072836155989642, 0.023807816026472514, 0.0
2hnh, 40, -0.026407275061878732, 0.0, 0.004748211558678328, -0.00025788443315543367, 0.021916947936355836, 0.0
2hnh, 41, -0.024799502656712852, 0.0, 0.00022596386451279038, -0.00010341781026532507, 0.024676956602465307, 0.0
2hnh, 42, 0.003141571788077724, 0.0, -0.035038296768777455, 0.00023800763408027623, 0.03165871734661944, 0.0
2hnh, 43, -0.029128257892913734, 0.0, 0.0034641111700262073, -0.00028247433692874153, 0.025946621059816283, 0.0
2hnh, 44, 0.0015997765324241298, 0.0, -0.03324226217740345, -0.00022631588933465317, 0.031868801534313956, 0.0
2hnh, 45, -0.023626912189404853, 0.0, -0.001123908420950781, -0.0003072836155989642, 0.02505810422595458, 0.0
2hnh, 46, 0.4656456787673557, 0.0, -0.47919013589979353, -0.00024528050166479777, 0.013789737634102668, 0.0
2hnh, 47, 0.10050269586023541, 0.0, -0.11909954039025661, -0.00016355825423234135, 0.018760402784253494, 0.0
2hnh, 48, -0.017596306727509003, 0.0, -0.006052403729564393, -0.0003072836155989642, 0.02395599407267226, 0.0
2hnh, 49, -0.022351427658269862, 0.0, -0.001899003319015602, -0.0003072836155989642, 0.0245577145928844, 0.0
2hnh, 5, 0.3716355955219554, 0.0, -0.38371282983173227, -0.0003072836155989642, 0.012384517925375814, 0.0
2hnh, 50, 0.09361665236082223, 0.0, -0.11154949199070197, -0.0003072836155989642, 0.018240123245478683, 0.0
2hnh, 6, 0.0655481307192601, 0.0, -0.08172486359630349, -0.000295966533595388, 0.016472699410638787, 0.0
2hnh, 7, 0.4631902568715363, 0.008255691787506599, -0.5655028524370842, -0.0002859510786803425, 0.09434285485672173, 0.0
2hnh, 8, -0.010858594588294052, 0.0, -0.012955458878524895, -0.0003072836155989642, 0.024121337082417895, 0.0
2hnh, 9, 0.11646519870255706, 0.0, -0.13558203489408271, -0.0003072836155989642, 0.01942411980712462, 0.0
2ho9, 1, 0.001535674039508883, 0.0, 0.002475319687680215, 0.0, 0.0, -0.0040109937271891605
2ho9, 10, -0.007747427916006883, 0.0, -0.0037414042014574656, 0.0, 0.0, 0.01148883211746432
2ho9, 11, 0.0010465458599163702, 0.0, 0.012906769125416225, 0.0, 0.0, -0.013953314985332588
2ho9, 12, -0.01797068219117176, 0.0, 0.009194630363993102, 0.0, 0.0, 0.008776051827178555
2ho9, 13, 0.007441299307104299, 0.0, -0.0027222069071885374, 0.0, 0.0, -0.0047190923999158585
2ho9, 14, 0.01560103681916264, 0.0, 0.0064441849691209765, 0.0, 0.0, -0.02204522178828372
2ho9, 15, -0.024475691204733585, 0.0, -0.0006359731452660888, 0.0, 0.0, 0.025111664349999674
2ho9, 16, 0.016132461334907117, 0.0, 0.002849492142089051, 0.0, 0.0, -0.01898195347699616
2ho9, 17, -8.332331312677077e-05, 0.0, 0.009967109507056239, 0.0, 0.0, -0.009883786193929489
2ho9, 18, 0.008988784127064359, 0.0, -8.962076628053067e-05, 0.0, 0.0, -0.00889916336078389
2ho9, 19, 0.01589166265221756, 0.0, -0.004911712458379895, 0.0, 0.0, -0.010979950193837684
2ho9, 2, -0.0168808763558137, 0.0, -0.005825623771226168, 0.0, 0.0, 0.022706500127039786
2ho9, 20, -0.0032284456991829302, 0.0, 0.0018478905964704265, 0.0, 0.0, 0.0013805551027125107
2ho9, 21, -0.00407975602403593, 0.0, 0.000364562521331685, 0.0, 0.0, 0.003715193502704217
2ho9, 22, -0.01809275022098336, 0.0, 0.0026595755424617604, 0.0, 0.0, 0.015433174678521566
2ho9, 23, -0.01642409607543366, 0.0, -0.003990197553699094, 0.0, 0.0, 0.020414293629132718
2ho9, 24, 0.03529696523545264, 0.0, 0.0141987807622821, 0.0, 0.0, -0.049495745997734764
2ho9, 25, -0.02061462302619263, 0.0, -0.00898123187119168, 0.0, 0.0, 0.029595854897384255
2ho9, 26, -0.010204302921901498, 0.0, -0.0077214473971869355, 0.0, 0.0, 0.017925750319088385
2ho9, 27, -0.011608600365075578, 0.0, -0.004545035408546887, 0.0, 0.0, 0.016153635773622388
2ho9, 28, -0.008492016660595625, 0.0, -0.018552371012424275, 0.0, 0.0, 0.027044387673019865
2ho9, 29, 0.008297817161496274, 0.0, 0.0059220506232876766, 0.0, 0.0, -0.014219867784784013
2ho9, 3, -0.0021893344182148944, 0.0, -0.0004420792940923596, 0.0, 0.0, 0.00263141371230724
2ho9, 30, -0.015559952335029492, 0.0, 0.0035204875369685626, 0.0, 0.0, 0.01203946479806084
2ho9, 31, 0.024849604681025733, 0.0, -0.005193655653708919, 0.0, 0.0, -0.01965594902731682
2ho9, 32, -0.01122782237113057, 0.0, -0.008753880694078363, 0.0, 0.0, 0.019981703065208856
2ho9, 33, -0.010673834842413799, 0.0, -0.004006916466969733, 0.0, 0.0, 0.01468075130938351
2ho9, 34, -0.025063445232024195, 0.0, 0.008524108064054799, 0.0, 0.0, 0.016539337167969292
2ho9, 35, 0.012740837071903238, 0.0, 0.009510858873374807, 0.0, 0.0, -0.022251695945278094
2ho9, 36, -0.02013101343500151, 0.0, 0.004432817586087996, 0.0, 0.0, 0.01569819584891352
2ho9, 37, 0.013459724568046616, 0.0, -0.007659453313193808, 0.0, 0.0, -0.005800271254852829
2ho9, 38, -0.011100529535004455, 0.0, 0.007180156575594641, 0.0, 0.0, 0.003920372959409724
2ho9, 39, 0.01359675415518874, 0.0, -0.0001642416791773349, 0.0, 0.0, -0.013432512476011405
2ho9, 4, -0.0012041269801825738, 0.0, 0.01186707869674506, 0.0, 0.0, -0.010662951716562508
2ho9, 40, -0.02606389826736094, 0.0, -0.002595182851747743, 0.0, 0.0, 0.028659081119108643
2ho9, 41, 0.0067249669288808045, 0.0, -0.0027222069071885374, 0.0, 0.0, -0.004002760021692309
