# protid, traj, prob(G0|protid traj), prob(G1|protid traj), prob(G2|protid traj), prob(G3|protid traj), prob(G4|protid traj), prob(G5|protid traj)
2axd, 43, -0.0001364733470832543, 0.0, 0.0, 0.0, 0.0, 0.00013647334708322134
2axd, 44, -0.0001364733470832543, 0.0, 0.0, 0.0, 0.0, 0.00013647334708322134
2axd, 45, 0.00023862042636010655, 0.0, 0.0, 0.0, 0.0, -0.00023862042636013658
2axd, 46, -0.0001364733470832543, 0.0, 0.0, 0.0, 0.0, 0.00013647334708322134
2axd, 47, 0.00023862042636010655, 0.0, 0.0, 0.0, 0.0, -0.00023862042636013658
2axd, 48, -0.0001364733470832543, 0.0, 0.0, 0.0, 0.0, 0.00013647334708322134
2axd, 49, -0.0001364733470832543, 0.0, 0.0, 0.0, 0.0, 0.00013647334708322134
2axd, 5, 0.0009879644340261909, 0.0, 0.0, 0.0, 0.0, -0.0009879644340262672
2axd, 50, 0.00023862042636010655, 0.0, 0.0, 0.0, 0.0, -0.00023862042636013658
2axd, 6, 0.0017368874622086152, 0.0, 0.0, 0.0, 0.0, -0.0017368874622086805
2axd, 7, -0.0001364733470832543, 0.0, 0.0, 0.0, 0.0, 0.00013647334708322134
2axd, 8, -0.0001364733470832543, 0.0, 0.0, 0.0, 0.0, 0.00013647334708322134
2axd, 9, -0.0001364733470832543, 0.0, 0.0, 0.0, 0.0, 0.00013647334708322134
2d1p, 1, -0.02092215496412614, 0.0, 0.0, 0.0, 0.0, 0.020922154964126194
2d1p, 10, -0.005810993365630568, 0.0, 0.0, 0.0, 0.0, 0.005810993365630623
2d1p, 11, -0.00023973523123163587, 0.0, 0.0, 0.0, 0.0, 0.00023973523123166363
2d1p, 12, -0.010714856817464341, 0.0, 0.0, 0.0, 0.0, 0.010714856817464424
2d1p, 13, 0.01155486495288166, 0.0, 0.0, 0.0, 0.0, -0.011554864952881605
2d1p, 14, 0.048928262395520505, 0.0, 0.0, 0.0, 0.0, -0.048928262395520505
2d1p, 15, 0.004501907077539419, 0.0, 0.0, 0.0, 0.0, -0.004501907077539391
2d1p, 16, -0.007311368459404, 0.0, 0.0, 0.0, 0.0, 0.007311368459404055
2d1p, 17, 0.01067488334306757, 0.0, 0.0, 0.0, 0.0, -0.010674883343067543
2d1p, 18, 0.003815476220281666, 0.0, 0.0, 0.0, 0.0, -0.003815476220281555
2d1p, 19, -0.003352902207326952, 0.0, 0.0, 0.0, 0.0, 0.00335290220732698
2d1p, 2, 0.0026910384391722053, 0.0, 0.0, 0.0, 0.0, -0.0026910384391721776
2d1p, 20, 0.0011298576208140787, 0.0, 0.0, 0.0, 0.0, -0.0011298576208139677
2d1p, 21, -0.0072891885132198575, 0.0, 0.0, 0.0, 0.0, 0.007289188513219913
2d1p, 22, 0.017343504574230395, 0.0, 0.0, 0.0, 0.0, -0.017343504574230284
2d1p, 23, -0.00543589959218721, 0.0, 0.0, 0.0, 0.0, 0.0054358995921872655
2d1p, 24, -0.007428901590812803, 0.0, 0.0, 0.0, 0.0, 0.007428901590812886
2d1p, 25, -0.01080221493414113, 0.0, 0.0, 0.0, 0.0, 0.01080221493414113
2d1p, 26, -0.00892815196562538, 0.0, 0.0, 0.0, 0.0, 0.008928151965625464
2d1p, 27, 0.016798310645765535, 0.0, 0.0, 0.0, 0.0, -0.016798310645765535
2d1p, 28, 0.009113051899333258, 0.0, 0.0, 0.0, 0.0, -0.009113051899333202
2d1p, 29, 6.735028325016712e-05, 0.0, 0.0, 0.0, 0.0, -6.735028325011161e-05
2d1p, 3, 0.002253874106389192, 0.0, 0.0, 0.0, 0.0, -0.002253874106389109
2d1p, 30, 0.011357720810668853, 0.0, 0.0, 0.0, 0.0, -0.01135772081066877
2d1p, 31, -0.013051090496360024, 0.0, 0.0, 0.0, 0.0, 0.013051090496360107
2d1p, 32, 0.0021915690727318526, 0.0, 0.0, 0.0, 0.0, -0.0021915690727317694
2d1p, 33, 0.0026907581006578585, 0.0, 0.0, 0.0, 0.0, -0.002690758100657775
2d1p, 34, 0.00038051329709731796, 0.0, 0.0, 0.0, 0.0, -0.00038051329709731796
2d1p, 35, 0.010936915500641492, 0.0, 0.0, 0.0, 0.0, -0.010936915500641464
2d1p, 36, -0.0072891885132198575, 0.0, 0.0, 0.0, 0.0, 0.007289188513219913
2d1p, 37, -0.02477472306209963, 0.0, 0.0, 0.0, 0.0, 0.024774723062099713
2d1p, 38, -0.011177027527844274, 0.0, 0.0, 0.0, 0.0, 0.01117702752784433
2d1p, 39, 0.007253015043670874, 0.0, 0.0, 0.0, 0.0, -0.0072530150436708185
2d1p, 4, -0.015036895346743823, 0.0, 0.0, 0.0, 0.0, 0.015036895346743906
2d1p, 40, 0.0006976405192980761, 0.0, 0.0, 0.0, 0.0, -0.0006976405192979929
2d1p, 41, 0.008558610271233724, 0.0, 0.0, 0.0, 0.0, -0.008558610271233613
2d1p, 42, -0.003920925040165946, 0.0, 0.0, 0.0, 0.0, 0.003920925040166057
2d1p, 43, -0.007370157059816196, 0.0, 0.0, 0.0, 0.0, 0.007370157059816251
2d1p, 44, -0.009937024873507533, 0.0, 0.0, 0.0, 0.0, 0.00993702487350756
2d1p, 45, -0.005988913454495037, 0.0, 0.0, 0.0, 0.0, 0.005988913454495148
2d1p, 46, 0.00600059572497294, 0.0, 0.0, 0.0, 0.0, -0.0060005957249729125
2d1p, 47, -0.011666108829889887, 0.0, 0.0, 0.0, 0.0, 0.011666108829889943
2d1p, 48, -0.003039280257981447, 0.0, 0.0, 0.0, 0.0, 0.0030392802579815026
2d1p, 49, 0.033425671122830375, 0.0, 0.0, 0.0, 0.0, -0.03342567112283035
2d1p, 5, 0.01405821172915786, 0.0, 0.0, 0.0, 0.0, -0.014058211729157777
2d1p, 50, 0.0005038586882152862, 0.0, 0.0, 0.0, 0.0, -0.0005038586882152307
2d1p, 6, 0.01366889531911547, 0.0, 0.0, 0.0, 0.0, -0.013668895319115415
2d1p, 7, -0.014231701015379267, 0.0, 0.0, 0.0, 0.0, 0.014231701015379294
2d1p, 8, -0.005239569130778277, 0.0, 0.0, 0.0, 0.0, 0.005239569130778388
2d1p, 9, 0.006996401669200791, 0.0, 0.0, 0.0, 0.0, -0.00699640166920068
2fek, 1, 0.0052856350829827425, 0.0, 0.0016114103705038851, 0.0, -4.404022046534365e-07, -0.006896605051281979
2fek, 10, 0.013262886928962048, 0.0, -0.002739159132766511, 0.0, -4.404022046534365e-07, -0.010523287393990943
2fek, 11, -0.028028708796564716, 0.0, 0.01410270174964011, 0.0, -4.404022046534365e-07, 0.01392644744912927
2fek, 12, -0.007481361020732269, 0.0, 0.0076770627213639114, 0.0, -4.404022046534365e-07, -0.00019526129842700746
2fek, 13, 0.0014570687244974678, 0.0, -0.0005234811203278511, 0.0, -4.404022046534365e-07, -0.0009331472019649956
2fek, 14, 0.0018830682063606385, 0.0, -0.007971345966040433, 0.0, -4.404022046534365e-07, 0.00608871816188436
2fek, 15, 0.010760384020286007, 0.0, -0.007843597289232979, 0.0, -4.404022046534365e-07, -0.0029163463288483793
2fek, 16, -0.002255700323962606, 0.0, 0.0008123054741241281, 0.0, -4.404022046534365e-07, 0.0014438352520430853
2fek, 17, 0.011824244163594844, 0.0, -0.005752756769728959, 0.0, -4.404022046534365e-07, -0.00607104699166125
2fek, 18, 0.010400214694769927, 0.0, -0.0003160545260251779, 0.0, -4.404022046534365e-07, -0.0100837197665401
2fek, 19, 0.002979148879671767, 0.0, -0.004092961475017837, 0.0, -4.404022046534365e-07, 0.0011142529975506632
2fek, 2, -0.004692460970212808, 0.0, 0.0030227187830939584, 0.0, -4.404022046534365e-07, 0.0016701825893234434
2fek, 20, 0.023183803888669807, 0.0, -0.015062045193105444, 0.0, -4.404022046534365e-07, -0.008121318293359742
2fek, 21, -0.005189652637540676, 0.0, -0.00606327234576462, 0.0, -4.404022046534365e-07, 0.011253365385509917
2fek, 22, -0.014794700281249518, 0.0, 0.0058111518972917, 0.0, -4.404022046534365e-07, 0.008983988786162439
2fek, 23, -0.014546277691899978, 0.0, 0.009548045563486235, 0.0, -4.404022046534365e-07, 0.004998672530618364
2fek, 24, 0.006111544309205574, 0.0, -0.0047730205009904325, 0.0, -4.404022046534365e-07, -0.0013380834060105484
2fek, 25, -0.02362393794625206, 0.0, 0.015095355112850664, 0.0, -4.404022046534365e-07, 0.008529023235606031
2fek, 26, 0.01483132448946356, 0.0, -0.006152786071695782, 0.0, -4.404022046534365e-07, -0.00867809801556313
2fek, 27, -0.002422869301703101, 0.0, 0.0034099302588253555, 0.0, -4.404022046534365e-07, -0.0009866205549176055
2fek, 28, -0.02129335185467962, 0.0, 0.00947395536111817, 0.0, -4.404022046534365e-07, 0.011819836895766128
2fek, 29, 0.011127997435299575, 0.0, -0.004740248316828635, 0.0, -4.404022046534365e-07, -0.0063873087162663045
2fek, 3, -0.021232918380084675, 0.0, 0.00545962069276594, 0.0, -4.404022046534365e-07, 0.015773738089523343
2fek, 30, -0.0026615485927655724, 0.0, 0.003117073930006861, 0.0, -4.404022046534365e-07, -0.0004550849350366537
2fek, 31, -0.003239481642414943, 0.0, -0.0041750140640450795, 0.0, -4.404022046534365e-07, 0.007414936108664699
2fek, 32, 0.006385960039951066, 0.0, 0.008603016049622783, 0.0, -4.404022046534365e-07, -0.014988535687369228
2fek, 33, -0.016785792946583777, 0.0, 0.007478555944372037, 0.0, -4.404022046534365e-07, 0.009307677404416376
2fek, 34, 0.0006773246320773696, 0.0, -0.002213601653882777, 0.0, -4.404022046534365e-07, 0.0015367174240099868
2fek, 35, -0.0018827486334590526, 0.0, 0.0019570885139444244, 0.0, -4.404022046534365e-07, -7.389947828073673e-05
2fek, 36, -0.01676656530973386, 0.0, 0.010153197793915575, 0.0, -4.404022046534365e-07, 0.006613807918022907
2fek, 37, -0.004198018985432372, 0.0, 0.007358990837118079, 0.0, -4.404022046534365e-07, -0.003160531449481141
2fek, 38, 0.010230821066277596, 0.0, -0.0074087061112111385, 0.0, -4.404022046534365e-07, -0.0028216745528618636
2fek, 39, -0.017486871624976752, 0.0, 0.015483685964754704, 0.0, -4.404022046534365e-07, 0.0020036260624266833
2fek, 4, 0.0018515809237669156, 0.0, -0.0064363510446278915, 0.0, -4.404022046534365e-07, 0.004585210523065569
2fek, 40, 0.004609750800410928, 0.0, -0.0017436871382327107, 0.0, -4.404022046534365e-07, -0.0028656232599736098
2fek, 41, -0.016922573552498488, 0.0, 0.0019702939275771103, 0.0, -4.404022046534365e-07, 0.01495272002712597
2fek, 42, -0.004016395210294288, 0.0, 0.007621661780731703, 0.0, -4.404022046534365e-07, -0.003604826168232822
2fek, 43, -0.006014785765584341, 0.0, 0.0038051874762297516, 0.0, -4.404022046534365e-07, 0.0022100386915591685
2fek, 44, 0.0026127886365369113, 0.0, -0.002093745481289877, 0.0, -4.404022046534365e-07, -0.0005186027530423853
2fek, 45, -0.004217575757853753, 0.0, 0.0035246781835900076, 0.0, -4.404022046534365e-07, 0.0006933379764683389
2fek, 46, -0.003983216356657326, 0.0, 0.011365230342049157, 0.0, -4.404022046534365e-07, -0.007381573583187251
2fek, 47, 0.0180333141210981, 0.0, -0.012087900945930444, 0.0, -4.404022046534365e-07, -0.005944972772963075
2fek, 48, -0.006304492869793066, 0.0, 0.0009927987995251297, 0.0, -4.404022046534365e-07, 0.0053121344724725295
2fek, 49, -0.001141202128399632, 0.0, -0.0013527080288564808, 0.0, -4.404022046534365e-07, 0.002494350559460734
2fek, 5, -0.028832659941824046, 0.0, 0.008899237720921466, 0.0, -4.404022046534365e-07, 0.01993386262310723
2fek, 50, 0.006972870751927429, 0.0, -0.0028689392797394964, 0.0, -4.404022046534365e-07, -0.004103491069983284
2fek, 6, 0.008451309223820869, 0.0, -0.009279374223804857, 0.0, -4.404022046534365e-07, 0.0008285054021886507
2fek, 7, 0.018830785289316143, 0.0, -0.007303302864760303, 0.0, -4.404022046534365e-07, -0.01152704202235122
2fek, 8, 0.006166724638521859, 0.0, -0.0031664510831969084, 0.0, -4.404022046534365e-07, -0.0029998331531202738
2fek, 9, 0.011805624215883936, 0.0, -0.012920517134833193, 0.0, -4.404022046534365e-07, 0.0011153333211538774
2fym, 1, 0.003999892867998733, 0.0, -0.00437136700346763, 0.0, -9.348896129089558e-07, 0.0003724090250817498
2fym, 10, -0.011729166823601617, 0.0, 0.012374745106451868, 0.0, -9.348896129089558e-07, -0.0006446433932373432
2fym, 11, -2.4104311740325013e-05, 0.0, -0.0001789296158590803, 0.0, -9.348896129089558e-07, 0.00020396881721231356
2fym, 12, 0.0029643058756768925, 0.0, -0.003404004486186052, 0.0, -9.348896129089558e-07, 0.0004406335001220056
2fym, 13, 0.0006504218692319763, 0.0, -2.428631702178219e-05, 0.0, -9.348896129089558e-07, -0.0006252006625972768
2fym, 14, -0.0030022256811612358, 0.0, 0.002782821902326038, 0.0, -9.348896129089558e-07, 0.00022033866844804652
2fym, 15, -0.002785955269181989, 0.0, 0.0034848716542587033, 0.0, -9.348896129089558e-07, -0.0006979814954637949
2fym, 16, 0.31627544875219427, 0.0, -0.3479493826541036, 0.0, 0.034344446081183685, -0.002670512179274432
2fym, 17, 0.17456005547365358, 0.0, -0.2189966659067616, 0.0, 0.047107122612382424, -0.002670512179274432
2fym, 18, 0.17609781479054273, 0.0, -0.22018107259761777, 0.0, 0.04675376998634945, -0.002670512179274432
2fym, 19, 0.010495221028687246, 0.0, -0.011405435850917467, 0.0, -9.348896129089558e-07, 0.0009111497118430467
2fym, 2, 0.004515761235960342, 0.0, -0.004020931082495904, 0.0, -9.348896129089558e-07, -0.0004938952638515464
2fym, 20, 0.32737406994664, 0.0, -0.3591524276677686, 0.0, 0.034448869900403044, -0.002670512179274432
2fym, 21, 0.32799253640662407, 0.0, -0.3609620945366072, 0.0, 0.03564007030925752, -0.002670512179274432
2fym, 22, -0.0024181661847553493, 0.0, 0.002889142808237044, 0.0, -9.348896129089558e-07, -0.0004700417338688624
2fym, 23, 0.19556716102124175, 0.0, -0.1928957139523544, 0.0, -9.348896129089558e-07, -0.002670512179274432
2fym, 24, 0.000408340912563393, 0.0, -0.0013171309349323534, 0.0, -9.348896129089558e-07, 0.0009097249119818336
2fym, 25, 0.01302441625804529, 0.0, -0.012945474492009779, 0.0, -9.348896129089558e-07, -7.800687642267601e-05
2fym, 26, 0.28475816814216914, 0.0, -0.32020471979022724, 0.0, 0.03811706382733257, -0.002670512179274432
2fym, 27, 0.08197041095474317, 0.0, -0.07935321539585627, 0.0, 5.331662038745272e-05, -0.002670512179274432
2fym, 28, -0.004927303301543756, 0.0, 0.00557367053555291, 0.0, -9.348896129089558e-07, -0.0006454323443963262
2fym, 29, 0.3272473320839262, 0.0, -0.3594942496813566, 0.0, 0.034917429776704874, -0.002670512179274432
2fym, 3, -0.005658645626767156, 0.0, 0.004641535242362882, 0.0, -9.348896129089558e-07, 0.0010180452740172047
2fym, 30, 0.31805725964118026, 0.0, -0.3233629279627219, 0.0, 0.007976180500816065, -0.002670512179274432
2fym, 31, -0.012689507753870427, 0.0, 0.013191085014946147, 0.0, -9.348896129089558e-07, -0.0005006423714629007
2fym, 32, -0.011023951965629053, 0.0, 0.0103922138202025, 0.0, -9.348896129089558e-07, 0.0006326730350393705
2fym, 33, -0.0031927362155192984, 0.0, 0.0035864578681326087, 0.0, -9.348896129089558e-07, -0.0003927867630004766
2fym, 34, 0.003604233847521815, 0.0, -0.003470857844624309, 0.0, -9.348896129089558e-07, -0.00013244111328458447
2fym, 35, -0.05683937946258888, 0.0, 0.05951082653147621, 0.0, -9.348896129089558e-07, -0.002670512179274432
2fym, 36, 0.00316918649890105, 0.0, -0.003011091613488448, 0.0, -9.348896129089558e-07, -0.00015715999579972266
2fym, 37, -0.0017812494982187843, 0.0, 0.0011304374308934717, 0.0, -9.348896129089558e-07, 0.0006517469569381927
2fym, 38, 0.30628379293093844, 0.0, -0.33618977827969365, 0.0, 0.03257649752802964, -0.002670512179274432
2fym, 39, -0.0053798683712721895, 0.0, 0.005407252915857419, 0.0, -9.348896129089558e-07, -2.644965497238666e-05
2fym, 4, 0.006771996585177936, 0.0, -0.006569488668886958, 0.0, -9.348896129089558e-07, -0.00020157302667806387
2fym, 40, -0.017411969515398196, 0.0, 0.018104273705393803, 0.0, -9.348896129089558e-07, -0.0006913693003827519
2fym, 41, 0.32822784969352314, 0.0, -0.35994782031483163, 0.0, 0.03439048280058284, -0.002670512179274432
2fym, 42, 0.003648177828107696, 0.0, -0.003138559048287748, 0.0, -9.348896129089558e-07, -0.0005086838902071066
2fym, 43, 0.00016874409254213907, 0.0, -0.0005883646308514345, 0.0, -9.348896129089558e-07, 0.0004205554279222076
2fym, 44, -0.0009904644210381452, 0.0, 0.00020392998610563318, 0.0, -9.348896129089558e-07, 0.0007874693245454312
2fym, 45, 0.012309400230184786, 0.0, -0.011839730309996077, 0.0, -9.348896129089558e-07, -0.0004687350305758397
2fym, 46, 0.003013457354313992, 0.0, -0.0028985334139718377, 0.0, -9.348896129089558e-07, -0.00011398905072925337
2fym, 47, 0.005097404451047172, 0.0, -0.005501182110120739, 0.0, -9.348896129089558e-07, 0.0004047125486864576
2fym, 48, 0.00012215811368471163, 0.0, -0.0008021314086659181, 0.0, -9.348896129089558e-07, 0.0006809081845940645
2fym, 49, 0.17173520185803556, 0.0, -0.21747008543578905, 0.0, 0.04840539575702791, -0.002670512179274432
2fym, 5, 0.32846004714085053, 0.0, -0.36073133153448933, 0.0, 0.0349417965729132, -0.002670512179274432
2fym, 50, -0.004018388917445742, 0.0, 0.0038304851362557235, 0.0, -9.348896129089558e-07, 0.00018883867080284793
2fym, 6, 0.0017605127989928082, 0.0, -0.0012529218709800283, 0.0, -9.348896129089558e-07, -0.0005066560383999354
2fym, 7, 0.1354320115699463, 0.0, -0.13282572063143638, 0.0, 6.422124076450792e-05, -0.002670512179274432
2fym, 8, 0.0038851824755582187, 0.0, -0.0034410840662842945, 0.0, -9.348896129089558e-07, -0.0004431635196610359
2fym, 9, -0.04961737765498045, 0.0, 0.052219674579146336, 0.0, 6.821525510846535e-05, -0.002670512179274432
2gqr, 1, -0.0008613491642392324, 0.0, 0.0, 0.0, 0.0, 0.0008613491642391891
2gqr, 10, -0.00011186483027610149, 0.0, 0.0, 0.0, 0.0, 0.00011186483027603167
2gqr, 11, 0.0017643072498642934, 0.0, 0.0, 0.0, 0.0, -0.0017643072498643164
2gqr, 12, 0.001014119702977572, 0.0, 0.0, 0.0, 0.0, -0.0010141197029776006
2gqr, 13, 0.0006370576713527242, 0.0, 0.0, 0.0, 0.0, -0.0006370576713528031
2gqr, 14, 0.000639025929534211, 0.0, 0.0, 0.0, 0.0, -0.0006390259295342426
2gqr, 15, -0.0012364429376825932, 0.0, 0.0, 0.0, 0.0, 0.001236442937682547
2gqr, 16, 0.0006380414314411838, 0.0, 0.0, 0.0, 0.0, -0.0006380414314411942
2gqr, 17, 0.0013854189721560503, 0.0, 0.0, 0.0, 0.0, -0.0013854189721560495
2gqr, 18, 0.002511120639868466, 0.0, 0.0, 0.0, 0.0, -0.0025111206398684693
2gqr, 19, -0.0008613491642392324, 0.0, 0.0, 0.0, 0.0, 0.0008613491642391891
2gqr, 2, -0.001611536711125954, 0.0, 0.0, 0.0, 0.0, 0.001611536711125905
2gqr, 20, -0.001611536711125954, 0.0, 0.0, 0.0, 0.0, 0.001611536711125905
2gqr, 21, 0.00026308830058254136, 0.0, 0.0, 0.0, 0.0, -0.00026308830058263677
2gqr, 22, 0.002134763295872798, 0.0, 0.0, 0.0, 0.0, -0.0021347632958728102
2gqr, 23, -0.00011116161735251072, 0.0, 0.0, 0.0, 0.0, 0.00011116161735247321
2gqr, 24, 0.0010107468102976765, 0.0, 0.0, 0.0, 0.0, -0.0010107468102977801
2gqr, 25, -0.00011186483027610149, 0.0, 0.0, 0.0, 0.0, 0.00011186483027603167
2gqr, 26, 0.0010118702650558724, 0.0, 0.0, 0.0, 0.0, -0.001011870265055892
2gqr, 27, -0.00011186483027610149, 0.0, 0.0, 0.0, 0.0, 0.00011186483027603167
2gqr, 28, -0.0004868179611347441, 0.0, 0.0, 0.0, 0.0, 0.0004868179611347001
2gqr, 29, -0.0008617710919933868, 0.0, 0.0, 0.0, 0.0, 0.0008617710919933685
2gqr, 3, 0.0010129945622998266, 0.0, 0.0, 0.0, 0.0, -0.0010129945622998626
2gqr, 30, -0.0008613491642392324, 0.0, 0.0, 0.0, 0.0, 0.0008613491642391891
2gqr, 31, -0.0004868179611347441, 0.0, 0.0, 0.0, 0.0, 0.0004868179611347001
2gqr, 32, -0.00048625539079587147, 0.0, 0.0, 0.0, 0.0, 0.00048625539079583113
2gqr, 33, 0.0006370576713527242, 0.0, 0.0, 0.0, 0.0, -0.0006370576713528031
2gqr, 34, 0.001387947693158469, 0.0, 0.0, 0.0, 0.0, -0.001387947693158531
2gqr, 35, 0.001387947693158469, 0.0, 0.0, 0.0, 0.0, -0.001387947693158531
2gqr, 36, -0.00048625539079587147, 0.0, 0.0, 0.0, 0.0, 0.00048625539079583113
2gqr, 37, -0.0012364429376825932, 0.0, 0.0, 0.0, 0.0, 0.001236442937682547
2gqr, 38, 0.0006380414314411838, 0.0, 0.0, 0.0, 0.0, -0.0006380414314411942
2gqr, 39, -0.0008617710919933868, 0.0, 0.0, 0.0, 0.0, 0.0008617710919933685
2gqr, 4, -0.00011186483027610149, 0.0, 0.0, 0.0, 0.0, 0.00011186483027603167
2gqr, 40, -0.001611536711125954, 0.0, 0.0, 0.0, 0.0, 0.001611536711125905
2gqr, 41, 0.001762900824017112, 0.0, 0.0, 0.0, 0.0, -0.0017629008240171995
2gqr, 42, -0.0004868179611347441, 0.0, 0.0, 0.0, 0.0, 0.0004868179611347001
2gqr, 43, -0.00011256751605357275, 0.0, 0.0, 0.0, 0.0, 0.00011256751605348558
2gqr, 44, -0.0008613491642392324, 0.0, 0.0, 0.0, 0.0, 0.0008613491642391891
2gqr, 45, -0.0008617710919933868, 0.0, 0.0, 0.0, 0.0, 0.0008617710919933685
2gqr, 46, 0.0010129945622998266, 0.0, 0.0, 0.0, 0.0, -0.0010129945622998626
2gqr, 47, -0.00011256751605357275, 0.0, 0.0, 0.0, 0.0, 0.00011256751605348558
2gqr, 48, 0.00026308830058254136, 0.0, 0.0, 0.0, 0.0, -0.00026308830058263677
2gqr, 49, -0.00011186483027610149, 0.0, 0.0, 0.0, 0.0, 0.00011186483027603167
2gqr, 5, -0.0012367242228520296, 0.0, 0.0, 0.0, 0.0, 0.001236724222851926
2gqr, 50, -0.00048625539079587147, 0.0, 0.0, 0.0, 0.0, 0.00048625539079583113
2gqr, 6, 0.00026308830058254136, 0.0, 0.0, 0.0, 0.0, -0.00026308830058263677
2gqr, 7, 0.00026308830058254136, 0.0, 0.0, 0.0, 0.0, -0.00026308830058263677
2gqr, 8, -0.00048625539079587147, 0.0, 0.0, 0.0, 0.0, 0.00048625539079583113
2gqr, 9, 0.0010129945622998266, 0.0, 0.0, 0.0, 0.0, -0.0010129945622998626
2h1f, 1, 0.008652112347457053, 0.0, -0.010852963822126693, 0.0, 0.0, 0.0022008514746696406
2h1f, 10, -0.027609460931009244, 0.0, 0.031728543556932276, 0.0, 0.0, -0.004119082625923032
2h1f, 11, -0.004429928786943316, 0.0, 0.006120467411092956, 0.0, 0.0, -0.0016905386241495846
2h1f, 12, 0.001611778243004347, 0.0, -0.004320304534812247, 0.0, 0.0, 0.0027085262918079
2h1f, 13, 0.03150581703215083, 0.0, -0.026047353363642223, 0.0, 0.0, -0.005458463668508606
2h1f, 14, -0.005760779388967574, 0.0, -0.0004081258855325176, 0.0, 0.0, 0.006168905274500092
2h1f, 15, -0.013445339365617204, 0.0, 0.004677113500714092, 0.0, 0.0, 0.008768225864903112
2h1f, 16, 0.007729946164520718, 0.0, -0.026859590533371946, 0.0, 0.0, 0.01912964436885123
2h1f, 17, 0.0034938811987498264, 0.0, 0.007313270340358946, 0.0, 0.0, -0.010807151539108772
2h1f, 18, -0.018236569182717433, 0.0, 0.023048185324566095, 0.0, 0.0, -0.0048116161418486625
2h1f, 19, -0.015626634083027502, 0.0, 0.020360521506219476, 0.0, 0.0, -0.004733887423191974
2h1f, 2, 0.01343159162880403, 0.0, -0.0009342386074188136, 0.0, 0.0, -0.012497353021385271
2h1f, 20, -0.007377957024407578, 0.0, 0.0023291515345260083, 0.0, 0.0, 0.005048805489881569
2h1f, 21, 0.006440619412086845, 0.0, -0.009015238119063462, 0.0, 0.0, 0.002574618706976617
2h1f, 22, -0.004288765602301903, 0.0, -0.004312140386701524, 0.0, 0.0, 0.008600905989003427
2h1f, 23, -0.008193906187362932, 0.0, 0.008802006634252013, 0.0, 0.0, -0.0006081004468890816
2h1f, 24, 9.06907660067624e-05, 0.0, -0.012777409697753428, 0.0, 0.0, 0.012686718931746666
2h1f, 25, 0.016696096064654775, 0.0, -0.0013405485099134418, 0.0, 0.0, -0.015355547554741333
2h1f, 26, 0.015148538528125255, 0.0, -0.002025069361829668, 0.0, 0.0, -0.013123469166295587
2h1f, 27, -0.005634415878705723, 0.0, -0.009930304185149286, 0.0, 0.0, 0.015564720063855009
2h1f, 28, 0.017482927712917373, 0.0, -0.00919995477456892, 0.0, 0.0, -0.00828297293834851
2h1f, 29, 0.3540896834032597, 0.0, -0.09183199110516349, 0.0, 0.004254980713405177, -0.2665126730115014
2h1f, 3, 0.013300251986715694, 0.0, -0.013053845241480566, 0.0, 0.0, -0.0002464067452351282
2h1f, 30, 0.009186337040081538, 0.0, 0.004562887187337328, 0.0, 0.0, -0.013749224227418866
2h1f, 31, -0.010212893934624101, 0.0, 0.015921170243652305, 0.0, 0.0, -0.0057082763090282596
2h1f, 32, 0.016806626907408417, 0.0, -0.016445113786153986, 0.0, 0.0, -0.0003615131212544309
2h1f, 33, 0.010826302792485032, 0.0, -0.017749166347960255, 0.0, 0.0, 0.006922863555475223
2h1f, 34, 0.012270799400169674, 0.0, -0.0025549627702797784, 0.0, 0.0, -0.009715836629889896
2h1f, 35, -0.007319282199666044, 0.0, 0.006688393297008599, 0.0, 0.0, 0.0006308889026574449
2h1f, 36, 0.0018594270410676184, 0.0, -0.00222778296847298, 0.0, 0.0, 0.0003683559274053616
2h1f, 37, 0.015278291230302832, 0.0, -0.01209237043992678, 0.0, 0.0, -0.0031859207903759956
2h1f, 38, -0.015188236501772812, 0.0, 0.023923131735496372, 0.0, 0.0, -0.008734895233723616
2h1f, 39, 0.0027633220949471182, 0.0, 0.010572420320268838, 0.0, 0.0, -0.013335742415215956
2h1f, 4, 0.01378314022016075, 0.0, 0.09682752833699765, 0.0, 0.0, -0.1106106685571584
2h1f, 40, -0.011987438120919014, 0.0, 0.018364125234661632, 0.0, 0.0, -0.006376687113742618
2h1f, 41, -0.0037521121730864637, 0.0, 0.006052413534199663, 0.0, 0.0, -0.0023003013611131995
2h1f, 42, 0.009850678571271976, 0.0, 0.0016644322754317264, 0.0, 0.0, -0.011515110846703702
2h1f, 43, 0.006700245386709103, 0.0, 0.012925980738345388, 0.0, 0.0, -0.01962622612505449
2h1f, 44, -0.005792525000798132, 0.0, 0.008395423576209315, 0.0, 0.0, -0.0026028985754111833
2h1f, 45, 0.34648854363233866, 0.0, -0.08238880394344644, 0.0, 0.0024129333226091854, -0.2665126730115014
2h1f, 46, 0.006119448065975974, 0.0, -0.007821148973960912, 0.0, 0.0, 0.0017017009079848822
2h1f, 47, 0.014159436145799564, 0.0, -0.012190394026976192, 0.0, 0.0, -0.001969042118823372
2h1f, 48, -0.016671422577134776, 0.0, 0.003971617961430862, 0.0, 0.0, 0.012699804615703914
2h1f, 49, 0.0021543027300172657, 0.0, -0.011762902582459767, 0.0, 0.0, 0.009608599852442501
