# protid, traj, prob(G0|protid traj), prob(G1|protid traj), prob(G2|protid traj), prob(G3|protid traj), prob(G4|protid traj), prob(G5|protid traj)
1xn7, 42, -0.00012647177781124203, 0.0, 0.0, 0.0, 0.0, 0.0001264717778112212
1xn7, 43, -0.00012647177781124203, 0.0, 0.0, 0.0, 0.0, 0.0001264717778112212
1xn7, 44, 0.0002486219956321188, 0.0, 0.0, 0.0, 0.0, -0.0002486219956321367
1xn7, 45, -0.00012647177781124203, 0.0, 0.0, 0.0, 0.0, 0.0001264717778112212
1xn7, 46, 0.0006232939204080645, 0.0, 0.0, 0.0, 0.0, -0.0006232939204080523
1xn7, 47, -0.00012647177781124203, 0.0, 0.0, 0.0, 0.0, 0.0001264717778112212
1xn7, 48, -0.00012647177781124203, 0.0, 0.0, 0.0, 0.0, 0.0001264717778112212
1xn7, 49, -0.00012647177781124203, 0.0, 0.0, 0.0, 0.0, 0.0001264717778112212
1xn7, 5, -0.00012647177781124203, 0.0, 0.0, 0.0, 0.0, 0.0001264717778112212
1xn7, 50, -0.00012647177781124203, 0.0, 0.0, 0.0, 0.0, 0.0001264717778112212
1xn7, 6, -0.00012647177781124203, 0.0, 0.0, 0.0, 0.0, 0.0001264717778112212
1xn7, 7, -0.00012647177781124203, 0.0, 0.0, 0.0, 0.0, 0.0001264717778112212
1xn7, 8, -0.00012647177781124203, 0.0, 0.0, 0.0, 0.0, 0.0001264717778112212
1xn7, 9, -0.00012647177781124203, 0.0, 0.0, 0.0, 0.0, 0.0001264717778112212
1xru, 1, -0.10862965380780615, 0.0, 0.11539045229155154, 0.0, 0.0, -0.00676079848374538
1xru, 10, -0.10858370028907657, 0.0, 0.11534449877282194, 0.0, 0.0, -0.00676079848374538
1xru, 11, 0.816397398224401, 0.0, -0.8096365997406557, 0.0, 0.0, -0.00676079848374538
1xru, 12, -0.007149338403728708, 0.0, 0.007235452582002089, 0.0, 0.0, -8.611417827334138e-05
1xru, 13, -0.006500014011540947, 0.0, 0.007054497720641817, 0.0, 0.0, -0.0005544837091008871
1xru, 14, 0.0010402309955200445, 0.0, 4.562674747576878e-06, 0.0, 0.0, -0.0010447936702676422
1xru, 15, -0.00401092166818319, 0.0, 0.0030291602680669882, 0.0, 0.0, 0.0009817614001162217
1xru, 16, 0.4891327898123294, 0.0, -0.48237199132858405, 0.0, 0.0, -0.00676079848374538
1xru, 17, -0.0034872398490921608, 0.0, 0.0036199351754502285, 0.0, 0.0, -0.00013269532635805728
1xru, 18, 0.8161437513537504, 0.0, -0.8093829528700051, 0.0, 0.0, -0.00676079848374538
1xru, 19, -0.1090763857043786, 0.0, 0.11583718418812394, 0.0, 0.0, -0.00676079848374538
1xru, 2, 0.8168412303988808, 0.0, -0.8100804319151355, 0.0, 0.0, -0.00676079848374538
1xru, 20, -0.005377427924089281, 0.0, 0.005217602949930122, 0.0, 0.0, 0.00015982497415917545
1xru, 21, -0.00354685377976198, 0.0, 0.004266259752441437, 0.0, 0.0, -0.0007194059726794632
1xru, 22, 0.001704159711383893, 0.0, -0.0020719783967316774, 0.0, 0.0, 0.00036781868534783557
1xru, 23, -0.11658827301788627, 0.0007400988359837927, -0.8727958567134654, 0.004599854790734712, 0.9908049745883786, -0.00676079848374538
1xru, 24, -0.1093856934508815, 0.0, 0.1161464919346269, 0.0, 0.0, -0.00676079848374538
1xru, 25, -0.10933539628000531, 0.0, 0.11609619476375066, 0.0, 0.0, -0.00676079848374538
1xru, 26, 0.0017573240318099759, 0.0, -0.002185120449598954, 0.0, 0.0, 0.0004277964177889929
1xru, 27, -0.10707590822574312, 0.0, 0.11383670670948853, 0.0, 0.0, -0.00676079848374538
1xru, 28, -0.001006101209101537, 0.0, 0.0002957383755317622, 0.0, 0.0, 0.0007103628335697835
1xru, 29, -0.0006301416505044705, 0.0, 0.0004919059990288188, 0.0, 0.0, 0.00013823565147568894
1xru, 3, 0.8160260622480497, 0.0, -0.8092652637643043, 0.0, 0.0, -0.00676079848374538
1xru, 30, 0.00039251607118827303, 0.0, 8.770991421780394e-05, 0.0, 0.0, -0.0004802259854061082
1xru, 31, -0.0007964972460694913, 0.0, 0.0009439367446648639, 0.0, 0.0, -0.00014743949859537687
1xru, 32, -0.003945313227758693, 0.0, 0.0030558384874603828, 0.0, 0.0, 0.000889474740298336
1xru, 33, 0.004854983171983407, 0.0, -0.00507384226743024, 0.0, 0.0, 0.00021885909544688917
1xru, 34, 0.8168184192445769, 0.0, -0.8100576207608314, 0.0, 0.0, -0.00676079848374538
1xru, 35, -0.10842568139243969, 0.0, 0.11518647987618513, 0.0, 0.0, -0.00676079848374538
1xru, 36, -0.00302319804191023, 0.0, 0.0035347476373008835, 0.0, 0.0, -0.0005115495953906144
1xru, 37, -0.1164585385609511, 0.000772262213443915, -0.8728163835929581, 0.004455718952718831, 0.9908077394714918, -0.00676079848374538
1xru, 38, 0.001051280369421162, 0.0, -0.0005550245740595372, 0.0, 0.0, -0.0004962557953616317
1xru, 39, 0.002104616084106725, 0.0, -0.0023439372605265074, 0.0, 0.0, 0.000239321176419751
1xru, 4, -0.007035650564633497, 0.0, 0.006569274873481246, 0.0, 0.0, 0.00046637569115223505
1xru, 40, -0.003900345413422282, 0.0, 0.003712923245847488, 0.0, 0.0, 0.00018742216757478176
1xru, 41, 0.004240204560870917, 0.0, -0.004929985900474665, 0.0, 0.0, 0.0006897813396037761
1xru, 42, -0.0002735803212663007, 0.0, 0.0015125013666826836, 0.0, 0.0, -0.0012389210454163482
1xru, 43, -0.0039608342297845905, 0.0, 0.0032743089063127506, 0.0, 0.0, 0.0006865253234718642
1xru, 44, 0.4865665175988155, 0.0, -0.4804999981980479, 0.0, 0.0006942790829778261, -0.00676079848374538
1xru, 45, -0.003472404383541336, 0.0, 0.0032536601476718108, 0.0, 0.0, 0.00021874423586954166
1xru, 46, -4.153868964795748e-06, 0.0, -0.00016745665942152765, 0.0, 0.0, 0.00017161052838633555
1xru, 47, 0.005156730282867991, 0.0, -0.005033893765394537, 0.0, 0.0, -0.00012283651747340297
1xru, 48, -0.004036419004367575, 0.0, 0.0033259877477984645, 0.0, 0.0, 0.0007104312565691349
1xru, 49, -0.10916866222261692, 0.0, 0.11592946070636234, 0.0, 0.0, -0.00676079848374538
1xru, 5, 0.0016608979512740124, 0.0, -0.002316886732362189, 0.0, 0.0, 0.0006559887810881947
1xru, 50, 0.0007610484199107037, 0.0, 0.00017707163175595397, 0.0, 0.0, -0.0009381200516666239
1xru, 6, -0.0010026398201532644, 0.0, 0.0019782147291126373, 0.0, 0.0, -0.0009755749089593122
1xru, 7, 0.47082663876192116, 0.0, -0.46420767441418526, 0.0, 0.00014183413600948083, -0.00676079848374538
1xru, 8, 0.0025430703292382423, 0.0, -0.003685043802626242, 0.0, 0.0, 0.0011419734733880684
1xru, 9, -0.0012046512936863263, 0.0, -3.30959415284493e-05, 0.0, 0.0, 0.0012377472352148094
1xvi, 1, 0.09064327070710038, 0.0, 0.036407816679332045, 0.0, 0.0, -0.12705108738643245
1xvi, 10, 0.06704572351639859, 0.0, 0.0661825916493525, 0.0, 0.0, -0.13322831516575107
1xvi, 11, 0.10386146765457277, 0.0, 0.037881357450365055, 0.0, 0.0, -0.14174282510493777
1xvi, 12, -0.15359302918127227, 0.0, 0.3604007152963127, 0.0, 0.1585772508336421, -0.3653849369486825
1xvi, 13, -0.17400648988271072, 0.0, 0.377570186295904, 0.0, 0.1619302133576674, -0.36549390977086066
1xvi, 14, 0.06937910732486813, 0.0, 0.057258402186083496, 0.0, 0.0, -0.12663750951095162
1xvi, 15, -0.17127648395560474, 0.0, 0.370364019945881, 0.0, 0.16287544419546865, -0.3619629801857449
1xvi, 16, -0.34783851464927523, 0.0, 0.664554154162152, 0.0, 0.04877827025798386, -0.36549390977086066
1xvi, 17, 0.06079780355227288, 0.0, 0.06857771962875017, 0.0, 0.0, -0.12937552318102305
1xvi, 18, 0.05497069010442679, 0.0, 0.07191838415315602, 0.0, 0.0, -0.1268890742575828
1xvi, 19, 0.08169792478329513, 0.0, 0.05235327467161574, 0.0, 0.0, -0.1340511994549109
1xvi, 2, 0.08936471064150592, 0.0, 0.05860767161157118, 0.0, 0.0, -0.14797238225307704
1xvi, 20, -0.19777230406470717, 0.0, 0.4252481246188484, 0.0, 0.13799613628380752, -0.3654719568379488
1xvi, 21, -0.3174555196439479, 0.0, 0.615421919870681, 0.0, 0.06750505277341118, -0.3654714530001443
1xvi, 22, 0.0869598816871146, 0.0, 0.05035993588699103, 0.0, 0.0, -0.13731981757410558
1xvi, 23, 0.2935475055624804, 0.0, -0.1395399746350162, 0.0, 0.21148637884339652, -0.36549390977086066
1xvi, 24, -0.13948642013257723, 0.0, 0.346234079774132, 0.0, 0.15870487224578464, -0.3654525318873394
1xvi, 25, 0.07060954275313008, 0.0, 0.07293503919973679, 0.0, 0.0, -0.14354458195286687
1xvi, 26, 0.06802282264546322, 0.0, 0.059437451937816604, 0.0, 0.0, -0.1274602745832798
1xvi, 27, 0.1568789672876743, 0.0, -0.023425287401871026, 0.0, 0.0, -0.1334536798858032
1xvi, 28, 0.05602327502787763, 0.0, 0.05591740331364545, 0.0, 0.0, -0.11194067834152305
1xvi, 29, 0.0346131407613095, 0.0, 0.08081303668768716, 0.0, 0.0, -0.11542617744899669
1xvi, 3, -0.2240586810553892, 0.0, 0.4789029449400909, 0.0, 0.11064964588615896, -0.36549390977086066
1xvi, 30, -0.3539625694522066, 0.0, 0.6742078164257531, 0.0, 0.04524866279731422, -0.36549390977086066
1xvi, 31, 0.10756621965125351, 0.0, 0.017250152513741873, 0.0, 0.0, -0.12481637216499541
1xvi, 32, 0.07612605439726977, 0.0, 0.06628408773662639, 0.0, 0.0, -0.14241014213389613
1xvi, 33, 0.05435650846636786, 0.0, 0.0745162050820374, 0.0, 0.0, -0.12887271354840527
1xvi, 34, 0.07282872320386252, 0.0, 0.07500238549652535, 0.0, 0.0, -0.14783110870038788
1xvi, 35, 0.06314204600810402, 0.0, 0.0349461587472098, 0.0, 0.0, -0.09808820475531382
1xvi, 36, 0.08367455582982647, 0.0, 0.04517714974378942, 0.0, 0.0, -0.12885170557361592
1xvi, 37, 0.10294197166294311, 0.0, 0.039495235141338514, 0.0, 0.0, -0.14243720680428162
1xvi, 38, 0.12356662013872549, 0.0, 0.0007979496855498869, 0.0, 0.0, -0.12436456982427538
1xvi, 39, 0.18377558777857134, 0.0, -0.04072262288960038, 0.0, 0.0, -0.1430529648889709
1xvi, 4, 0.09231475719601806, 0.0, 0.0705472529769384, 0.0, 0.0, -0.16286201017295643
1xvi, 40, 0.10906325956457225, 0.0, 0.013474238330104, 0.0, 0.0, -0.12253749789467619
1xvi, 41, 0.07782481571049477, 0.0, 0.06341744515118272, 0.0, 0.0, -0.14124226086167752
1xvi, 42, -0.2646689629003394, 0.0, 0.533600766988602, 0.0, 0.09649569433068426, -0.3654274984189469
1xvi, 43, 0.1376284652953182, 0.0, -0.011329418453575768, 0.0, 0.0, -0.12629904684174237
1xvi, 44, 0.042174942251377134, 0.0, 0.08133607067287743, 0.0, 0.0, -0.12351101292425457
1xvi, 45, 0.21941606473515768, 0.0, 0.028466325551260357, 0.0, 0.0, -0.247882390286418
1xvi, 46, -0.38180108502742893, 0.0, 0.718093073920174, 0.0, 0.02920192087811571, -0.36549390977086066
1xvi, 47, -0.14156217233904123, 0.0, 0.3428991993465873, 0.0, 0.1641143440530883, -0.36545137106063436
1xvi, 48, 0.1740105024732534, 0.0, -0.04451564348549669, 0.0, 0.0, -0.12949485898775673
1xvi, 49, 0.030971713723457972, 0.0, 0.0768114352523376, 0.0, 0.0, -0.10778314897579555
1xvi, 5, 0.17056654886318684, 0.0, -0.023198599153770122, 0.0, 0.0, -0.14736794970941672
1xvi, 50, 0.05703044541067104, 0.0, 0.06818218533670548, 0.0, 0.0, -0.1252126307473765
1xvi, 6, 0.03334105713532548, 0.0, 0.0816450665827255, 0.0, 0.0, -0.11498612371805089
1xvi, 7, 0.055386131795977345, 0.0, 0.0724774837408155, 0.0, 0.0, -0.12786361553679285
1xvi, 8, 0.06857949150837567, 0.0, 0.058039467780509585, 0.0, 0.0, -0.12661895928888522
1xvi, 9, 0.09499441026152328, 0.0, 0.031346739560685344, 0.0, 0.0, -0.12634114982220854
1yqq, 1, -0.24347126764319468, 0.0, 0.47583824948922593, 0.0, 0.0025671417765097595, -0.23493412362254104
1yqq, 10, 0.188967529505294, 0.0, 0.04421832923257485, 0.0, 0.0017482648846721253, -0.23493412362254104
1yqq, 11, -0.008748417129046615, 0.0, 0.013592928231077717, 0.0, 0.0, -0.004844511102031129
1yqq, 12, 0.1380679840332555, 0.0, 0.08455573996750132, 0.0, 0.012310399621784181, -0.23493412362254104
1yqq, 13, 0.0005992108326126067, 0.0, -0.008869665178598107, 0.0, 0.0, 0.008270454345985417
1yqq, 14, -0.04579845099774976, 0.0, 0.27318162886013, 0.0, 0.007550945760160773, -0.23493412362254104
1yqq, 15, 0.01113638716727372, 0.0, -0.014442221261434629, 0.0, 0.0, 0.0033058340941608533
1yqq, 16, 0.2968368090300671, 0.0011877611196970716, -0.21055069309141172, 0.0, 0.14746024656418852, -0.23493412362254104
1yqq, 17, 0.13266459036002398, 0.0, 0.08962666226242688, 0.0, 0.01264287100009017, -0.23493412362254104
1yqq, 18, 0.188603001395293, 0.0, 0.04462580077540279, 0.0, 0.0017053214518452677, -0.23493412362254104
1yqq, 19, 0.009776722785670489, 0.0, -0.017347595832016893, 0.0, 0.0, 0.007570873046346377
1yqq, 2, 0.13565193953398613, 0.0, 0.08449502198303294, 0.0, 0.014787162105521993, -0.23493412362254104
1yqq, 20, 0.13446872009991556, 0.0, 0.08836927994272303, 0.0, 0.012096123579902395, -0.23493412362254104
1yqq, 21, -0.10534566557611935, 0.0, 0.332216761894213, 0.0, 0.008063027304447357, -0.23493412362254104
1yqq, 22, -0.023941012420161223, 0.0, 0.039351095246199064, 0.0, 0.0, -0.015410082826037896
1yqq, 23, 0.10816504224321793, 0.0, 0.11483064153637934, 0.0, 0.011938439842943696, -0.23493412362254104
1yqq, 24, -0.06093237656285966, 0.0, 0.28849326860208013, 0.0, 0.0073732315833205785, -0.23493412362254104
1yqq, 25, 0.005429266479945238, 0.0, -0.02010593683768447, 0.0, 0.0, 0.014676670357739174
1yqq, 26, -0.013768489912452608, 0.0, 0.02523335302869606, 0.0, 0.0, -0.011464863116243507
1yqq, 27, 0.1334032345908333, 0.0, 0.0893237262994574, 0.0, 0.012207162732250247, -0.23493412362254104
1yqq, 28, 0.01009299876952463, 0.0, -0.0291884475460778, 0.0, 0.0, 0.019095448776553142
1yqq, 29, 0.12135138524040517, 0.0, 0.0995401070619153, 0.0, 0.01404263132022056, -0.23493412362254104
1yqq, 3, 0.13447867037848515, 0.0, 0.08780961778388718, 0.0, 0.012645835460168628, -0.23493412362254104
1yqq, 30, 0.1391403797440765, 0.0, 0.0828423513125427, 0.0, 0.012951392565921847, -0.23493412362254104
1yqq, 31, 0.13614387759025687, 0.0, 0.08493541004986949, 0.0, 0.013854835982414609, -0.23493412362254104
1yqq, 32, 0.05380496236294491, 0.0, 0.1712555005850609, 0.0, 0.009873660674535255, -0.23493412362254104
1yqq, 33, 0.12808643388360036, 0.0, 0.09378645413570597, 0.0, 0.013061235603234677, -0.23493412362254104
1yqq, 34, 0.13257385325070625, 0.0, 0.08976801470383067, 0.0, 0.012592255668004136, -0.23493412362254104
1yqq, 35, 0.1343156738823239, 0.0, 0.0880307279587943, 0.0, 0.012587721781422798, -0.23493412362254104
1yqq, 36, 0.1384108274047544, 0.0, 0.08298460504552829, 0.0, 0.013538691172258296, -0.23493412362254104
1yqq, 37, -0.009995074876867682, 0.0, 0.020233849083840405, 0.0, 0.0, -0.010238774206972778
1yqq, 38, -0.030740946286012205, 0.0, 0.055745991894368796, 0.0, 0.0, -0.025005045608356646
1yqq, 39, 0.13494403237004138, 0.0, 0.08682469086739286, 0.0, 0.013165400385106708, -0.23493412362254104
1yqq, 4, 0.13448750952248384, 0.0, 0.08799606225070966, 0.0, 0.012450551849347524, -0.23493412362254104
1yqq, 40, 0.13582444142456068, 0.0, 0.08529995560818304, 0.0, 0.013809726589797344, -0.23493412362254104
1yqq, 41, -0.001951648405383255, 0.0, -0.001524823998565794, 0.0, 0.0, 0.0034764724039490214
1yqq, 42, 0.13749918589351023, 0.0, 0.08353041110601611, 0.0, 0.013904526623014614, -0.23493412362254104
1yqq, 43, -0.021144134358080324, 0.0, 0.030108403767624026, 0.0, 0.0, -0.008964269409543757
1yqq, 44, -0.00571956277270097, 0.0, 0.015904942676649048, 0.0, 0.0, -0.010185379903948077
1yqq, 45, 0.13866974709483315, 0.0, 0.08415667742665411, 0.0, 0.012107699101053767, -0.23493412362254104
1yqq, 46, 0.13702227630246822, 0.0, 0.08497941248005147, 0.0, 0.01293243484002138, -0.23493412362254104
1yqq, 47, 0.18815874756120154, 0.0, 0.045112060168680856, 0.0, 0.0016633158926586831, -0.23493412362254104
1yqq, 48, 0.011755306655114983, 0.0, -0.018458333760633827, 0.0, 0.0, 0.0067030271055187884
1yqq, 49, 0.1404034915364631, 0.0, 0.08205665182750754, 0.0, 0.012473980258570373, -0.23493412362254104
1yqq, 5, 0.12608412291821464, 0.0, 0.09326559297533121, 0.0, 0.015584407728995225, -0.23493412362254104
1yqq, 50, 0.140807751814977, 0.0, 0.08223565133929722, 0.0, 0.011890720468266785, -0.23493412362254104
1yqq, 6, 0.13359772531526332, 0.0, 0.08946539143948928, 0.0, 0.011871006867788423, -0.23493412362254104
1yqq, 7, 0.1356885057385553, 0.0, 0.08520587392252532, 0.0, 0.014039743961460401, -0.23493412362254104
1yqq, 8, 0.13760357010304558, 0.0, 0.08591660249410116, 0.0, 0.011413951025394336, -0.23493412362254104
1yqq, 9, 0.00405436819893501, 0.0, 0.22119553682929316, 0.0, 0.00968421859431287, -0.23493412362254104
1zyl, 1, -0.0010524958305266202, 0.0, -0.00712657176463409, 0.0, 0.0, 0.008179067595160738
1zyl, 10, 0.9678604732372258, 0.0, -0.13054444716601718, 0.0, 0.0, -0.8373160260712086
1zyl, 11, 0.9680555159657785, 0.0, -0.13073948989457, 0.0, 0.0, -0.8373160260712086
1zyl, 12, 0.003096862423222227, 0.0, 0.009268035160337529, 0.0, 0.0, -0.012364897583559742
1zyl, 13, -0.007823074164733722, 0.0, -0.0012361471107027455, 0.0, 0.0, 0.009059221275436458
1zyl, 14, 0.9688891813131898, 0.0, -0.1315891278542753, 0.0, 1.597261229411968e-05, -0.8373160260712086
1zyl, 15, 0.0033629727537748677, 0.0, -0.00950028718050644, 0.0, 0.0, 0.006137314426731599
1zyl, 16, 0.01468861426613391, 0.0, -0.016042100823882965, 0.0, 0.0, 0.0013534865577490285
1zyl, 17, 0.9689133681954739, 0.0, -0.13160266342436533, 0.0, 5.321300100040442e-06, -0.8373160260712086
1zyl, 18, 0.9466237753219686, 0.0, -0.11038347445053752, 0.0, 0.0010757251997775372, -0.8373160260712086
1zyl, 19, -0.004282264620124723, 0.0, -0.006543874090572971, 0.0, 0.0, 0.010826138710697708
1zyl, 2, 0.003991595052473901, 0.0, 0.001116823482296747, 0.0, 0.0, -0.00510841853477062
1zyl, 20, 0.9654086114022957, 0.0, -0.12857884303989264, 0.0, 0.0004862577088055436, -0.8373160260712086
1zyl, 21, 0.9684589907057287, 0.0, -0.1311525833795304, 0.0, 9.618745010276026e-06, -0.8373160260712086
1zyl, 22, 0.9684239031518782, 0.0, -0.13111082249333667, 0.0, 2.945412667041716e-06, -0.8373160260712086
1zyl, 23, -0.002497368386543724, 0.0, 0.0020240529899611948, 0.0, 0.0, 0.00047331539658257427
1zyl, 24, -0.01162129069905387, 0.0, 0.00886543896253561, 0.0, 0.0, 0.0027558517365182666
1zyl, 25, 0.9679996480351163, 0.0, -0.1306836219639077, 0.0, 0.0, -0.8373160260712086
1zyl, 26, 0.004028599150124233, 0.0, 0.00019134151183169967, 0.0, 0.0, -0.004219940661955968
1zyl, 27, 0.006083989450472484, 0.0, -0.006234511104509205, 0.0, 0.0, 0.00015052165403672824
1zyl, 28, 0.9457629180695712, 0.0, -0.10975582172519788, 0.0, 0.0013089297268352904, -0.8373160260712086
1zyl, 29, 0.002664423586660414, 0.0, -0.00599010874539832, 0.0, 0.0, 0.00332568515873799
1zyl, 3, 0.0030269362151741155, 0.0, -0.001688802816456142, 0.0, 0.0, -0.0013381333987179111
1zyl, 30, 0.0007428339620545454, 0.0, 0.009159306690628255, 0.0, 0.0, -0.0099021406526828
1zyl, 31, -0.005942158268443212, 0.0, 0.0020110960042280523, 0.0, 0.0, 0.003931062264215135
1zyl, 32, -0.003883195460958635, 0.0, 0.0056635072464529534, 0.0, 0.0, -0.0017803117854943151
1zyl, 33, 0.004577282247659353, 0.0, 0.013220500819652703, 0.0, 0.0, -0.017797783067312056
1zyl, 34, 0.004802247544620525, 0.0, -0.015569345801609694, 0.0, 0.0, 0.010767098256989183
1zyl, 35, 0.0049049193559370236, 0.0, -0.010992540049118829, 0.0, 0.0, 0.0060876206931818055
1zyl, 36, 0.9683295637631376, 0.0, -0.13102098398553633, 0.0, 7.446293607356938e-06, -0.8373160260712086
1zyl, 37, 0.9685897213196947, 0.0, -0.13127643092720792, 0.0, 2.7356787218909013e-06, -0.8373160260712086
1zyl, 38, -0.001944556490651509, 0.0, 0.00839528372153897, 0.0, 0.0, -0.006450727230887465
1zyl, 39, 0.9685278052107192, 0.0, -0.13121177913951065, 0.0, 0.0, -0.8373160260712086
1zyl, 4, -0.0028712052990402075, 0.0, 0.002669297367379364, 0.0, 0.0, 0.00020190793166086074
1zyl, 40, 0.004237590698563054, 0.0, 0.0042271441883178495, 0.0, 0.0, -0.008464734886880931
1zyl, 41, -0.0004842506557638272, 0.0, 0.008787492636063349, 0.0, 0.0, -0.008303241980299525
1zyl, 42, 0.9688280489907921, 0.0, -0.13153503787930737, 0.0, 2.3014959723820482e-05, -0.8373160260712086
1zyl, 43, 0.0009551745842186279, 0.0, -0.0019453839963046449, 0.0, 0.0, 0.0009902094120860516
1zyl, 44, -0.005277229573793396, 0.0, -0.012440059680047522, 0.0, 0.0, 0.017717289253840973
1zyl, 45, 0.9474537805711394, 0.0, -0.11154204127007117, 0.0, 0.0014042867701404287, -0.8373160260712086
1zyl, 46, 0.9686253345786888, 0.0, -0.1313204666999646, 0.0, 1.1158192484399453e-05, -0.8373160260712086
1zyl, 47, 0.965570558425246, 0.0, -0.12871582772341156, 0.0, 0.0004612953693741456, -0.8373160260712086
1zyl, 48, -0.0027519448218339786, 0.0, 0.0007694741142308392, 0.0, 0.0, 0.0019824707076031567
1zyl, 49, 0.9687420962605204, 0.0, -0.1314287970133526, 0.0, 2.7268240407714732e-06, -0.8373160260712086
1zyl, 5, 0.006710940733925155, 0.0, -0.00990755261216475, 0.0, 0.0, 0.003196611878239608
1zyl, 50, 0.968052406741395, 0.0, -0.13073638067018642, 0.0, 0.0, -0.8373160260712086
1zyl, 6, 0.968782874545447, 0.0, -0.1314777582395693, 0.0, 1.0909765330947732e-05, -0.8373160260712086
1zyl, 7, -0.0023013807547014667, 0.0, 0.008216871589514008, 0.0, 0.0, -0.005915490834812465
1zyl, 8, 0.9689051387644688, 0.0, -0.13158911269326026, 0.0, 0.0, -0.8373160260712086
1zyl, 9, 0.00029582982733817806, 0.0, -0.00779813201816644, 0.0, 0.0, 0.007502302190828258
1zzm, 1, 0.0010414820746302844, 0.0, 0.003908959047537519, 0.0, 0.0, -0.004950441122167831
1zzm, 10, -0.0066964174975349955, 0.0, 0.0027072274769955884, 0.0, 0.0, 0.003989190020539463
1zzm, 11, 0.00840024673926415, 0.0, -0.012140880913141028, 0.0, 0.0, 0.003740634173876864
1zzm, 12, -0.013794764485596717, 0.0, 0.011639315831454722, 0.0, 0.0, 0.0021554486541420503
1zzm, 13, -0.0034434116437403184, 0.0, 0.008970082244084576, 0.0, 0.0, -0.005526670600344258
1zzm, 14, 0.007056864629528564, 0.0, -0.0066211170671774955, 0.0, 0.0, -0.0004357475623510687
1zzm, 15, 0.006925036649604671, 0.0, -0.0006658139536269703, 0.0, 0.0, -0.006259222695977673
1zzm, 16, 0.01001761355693992, 0.0, -0.01058187244905906, 0.0, 0.0, 0.0005642588921191127
1zzm, 17, -0.0038779242241100964, 0.0, 0.003273349122226321, 0.0, 0.0, 0.000604575101883803
1zzm, 18, 0.0012983125604211498, 0.0, -0.004577016170713266, 0.0, 0.0, 0.003278703610292172
1zzm, 19, 0.0031105846183208663, 0.0, -0.003321579843973299, 0.0, 0.0, 0.00021099522565246054
1zzm, 2, -0.012273251978638156, 0.0, 0.018153947341051357, 0.0, 0.0, -0.005880695362413202
1zzm, 20, -0.004153323836794731, 0.0, 0.012214007551114126, 0.0, 0.0, -0.008060683714319311
1zzm, 21, 0.010637716629634697, 0.0, -0.013559796465013152, 0.0, 0.0, 0.0029220798353785243
1zzm, 22, -0.008902481383771865, 0.0, 0.006886400006939075, 0.0, 0.0, 0.0020160813768328317
1zzm, 23, -0.0005947200626413296, 0.0, 0.006347271543045929, 0.0, 0.0, -0.005752551480404627
1zzm, 24, 0.0014170202682192157, 0.0, 0.0047132397547704485, 0.0, 0.0, -0.006130260022989609
1zzm, 25, 9.833437848508209e-05, 0.0, 0.0003844618660271415, 0.0, 0.0, -0.0004827962445121958
1zzm, 26, -0.007711977235355688, 0.0, 0.008183853400388741, 0.0, 0.0, -0.0004718761650330666
1zzm, 27, -0.0021501569918432883, 0.0, 0.0027474333791114303, 0.0, 0.0, -0.000597276387268128
1zzm, 28, 0.0065284177288056355, 0.0, 0.005338517847967683, 0.0, 0.0, -0.011866935576773277
1zzm, 29, 0.007263598209708039, 0.0, -0.008041931440092465, 0.0, 0.0, 0.0007783332303844953
1zzm, 3, -0.002804277226182317, 0.0, 0.0014174684072143506, 0.0, 0.0, 0.0013868088189680494
1zzm, 30, -0.011147304399650226, 0.0, 0.013272213430348567, 0.0, 0.0, -0.002124909030698313
1zzm, 31, 0.007105877056135496, 0.0, -0.0010344920309137695, 0.0, 0.0, -0.006071385025221657
1zzm, 32, 0.006423227428384248, 0.0, -0.005830693897208472, 0.0, 0.0, -0.000592533531175804
1zzm, 33, -0.0056402466154627795, 0.0, 0.004131726280044878, 0.0, 0.0, 0.0015085203354179705
1zzm, 34, -0.004427252119138664, 0.0, 0.0034145558099473172, 0.0, 0.0, 0.0010126963091913188
1zzm, 35, -0.01033989151421047, 0.0, 0.008081633554885559, 0.0, 0.0, 0.0022582579593249247
1zzm, 36, -0.0043787385006929525, 0.0, 0.0057965964549312465, 0.0, 0.0, -0.001417857954238294
1zzm, 37, 0.003057510042136835, 0.0, -0.0016261964710183596, 0.0, 0.0, -0.0014313135711183922
1zzm, 38, 0.001375193861117091, 0.0, -0.00500425138325955, 0.0, 0.0, 0.0036290575221425148
1zzm, 39, -0.0010890794538317428, 0.0, -0.006021617682863911, 0.0, 0.0, 0.007110697136695668
1zzm, 4, 0.007647284401360754, 0.0, -0.01186206350281882, 0.0, 0.0, 0.0042147791014581215
1zzm, 40, 0.0018977910747731697, 0.0, -0.012306663763305026, 0.0, 0.0, 0.010408872688531912
1zzm, 41, -0.014758797073642888, 0.0, 0.017238559584194735, 0.0, 0.0, -0.0024797625105517918
1zzm, 42, -0.0013736291766968667, 0.0, 0.003472547860356223, 0.0, 0.0, -0.0020989186836593426
1zzm, 43, -0.003532951138188911, 0.0, 0.0011388072810485372, 0.0, 0.0, 0.0023941438571404294
1zzm, 44, -0.0115106534182981, 0.0, 0.012202994961345137, 0.0, 0.0, -0.0006923415430470231
1zzm, 45, 0.002280162011796344, 0.0, 0.007315596716737205, 0.0, 0.0, -0.009595758728533577
